Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/20,09:00,24.2,0.0,98,355,0.0
2022/12/20,10:00,25.3,0.0,94,10,0.2
2022/12/20,11:00,26.6,0.0,89,33,0.5
2022/12/20,12:00,28.2,0.0,84,136,0.5
2022/12/20,13:00,30.2,0.0,78,21,0.2
2022/12/20,14:00,30.5,0.0,79,102,0.2
2022/12/20,15:00,29.3,0.0,90,117,0.9
2022/12/20,16:00,24.9,0.0,99,350,0.2
2022/12/20,17:00,25.1,0.0,100,330,0.2
2022/12/20,18:00,26.2,0.0,100,337,0.3
2022/12/20,19:00,26.4,0.0,99,295,0.0
2022/12/20,20:00,25.5,0.0,100,209,0.0
2022/12/20,21:00,24.8,0.0,100,312,0.1
2022/12/20,22:00,24.1,0.0,100,27,0.0
2022/12/20,23:00,24.1,0.0,100,298,0.0
2022/12/21,00:00,24.1,0.0,100,130,0.0
2022/12/21,01:00,23.9,0.0,100,128,0.7
2022/12/21,02:00,23.7,0.0,100,38,0.0
2022/12/21,03:00,23.3,0.0,100,326,0.0
2022/12/21,04:00,23.1,0.0,100,5,0.0
2022/12/21,05:00,23.2,0.0,100,133,0.0
2022/12/21,06:00,23.2,0.0,100,356,0.0
2022/12/21,07:00,23.0,0.0,100,154,0.0
2022/12/21,08:00,23.3,0.0,100,58,0.0
2022/12/21,09:00,23.8,0.0,100,313,0.0
2022/12/21,10:00,24.6,0.0,98,122,0.0
2022/12/21,11:00,26.6,0.0,91,41,0.3
2022/12/21,12:00,28.4,0.0,84,357,0.3
2022/12/21,13:00,29.6,0.0,80,3,0.2
2022/12/21,14:00,30.1,0.0,81,4,0.3
2022/12/21,15:00,30.7,0.0,79,15,0.9
2022/12/21,16:00,31.6,0.0,75,290,0.3
2022/12/21,17:00,32.3,0.0,74,283,0.0
2022/12/21,18:00,29.8,0.0,91,42,0.2
2022/12/21,19:00,28.2,0.0,91,125,0.3
2022/12/21,20:00,26.2,0.0,96,117,0.0
2022/12/21,21:00,25.1,0.0,97,129,0.0
2022/12/21,22:00,24.5,0.0,98,345,0.0
2022/12/21,23:00,24.0,0.0,99,317,0.0
2022/12/22,00:00,24.0,0.0,99,184,0.0
2022/12/22,01:00,23.9,0.0,99,282,0.1
2022/12/22,02:00,23.6,0.0,99,299,0.2
2022/12/22,03:00,22.5,0.0,99,86,0.0
2022/12/22,04:00,22.3,0.0,100,57,0.0
2022/12/22,05:00,22.3,0.0,100,7,0.0
2022/12/22,06:00,22.5,0.0,100,56,0.0
2022/12/22,07:00,22.4,0.0,100,346,0.0
2022/12/22,08:00,22.7,0.0,100,223,0.0
2022/12/22,09:00,23.7,0.0,98,235,0.1
2022/12/22,10:00,26.0,0.0,90,239,0.3
2022/12/22,11:00,27.5,0.0,85,97,0.6
2022/12/22,12:00,29.6,0.0,80,32,0.7
2022/12/22,13:00,32.3,0.0,73,113,0.1
2022/12/22,14:00,31.2,0.0,78,100,0.5
2022/12/22,15:00,28.2,0.0,87,46,0.3
2022/12/22,16:00,26.0,0.0,96,42,0.0
2022/12/22,17:00,28.5,0.0,89,350,0.1
2022/12/22,18:00,29.8,0.0,87,137,0.4
2022/12/22,19:00,29.6,0.0,88,24,0.4
2022/12/22,20:00,26.9,0.0,96,28,0.0
2022/12/22,21:00,25.7,0.0,98,25,0.0
2022/12/22,22:00,25.2,0.0,99,350,0.0
2022/12/22,23:00,25.0,0.0,99,350,0.0
2022/12/23,00:00,24.6,0.0,99,325,0.0
2022/12/23,01:00,24.5,0.0,99,325,0.0
2022/12/23,02:00,24.4,0.0,99,1,0.0
2022/12/23,03:00,24.0,0.0,99,360,0.0
2022/12/23,04:00,23.5,0.0,100,302,0.0
2022/12/23,05:00,23.5,0.0,100,313,0.0
2022/12/23,06:00,23.1,0.0,100,295,0.0
2022/12/23,07:00,23.2,0.0,100,311,0.0
2022/12/23,08:00,23.5,0.0,100,217,0.0
2022/12/23,09:00,25.1,0.0,96,169,0.1
2022/12/23,10:00,26.4,0.0,91,110,0.4
2022/12/23,11:00,27.6,0.0,88,176,0.6
2022/12/23,12:00,30.8,0.0,77,128,0.8
2022/12/23,13:00,33.1,0.0,72,78,0.4
2022/12/23,14:00,33.6,0.0,69,108,0.6
2022/12/23,15:00,34.8,0.0,66,56,0.3
2022/12/23,16:00,34.3,0.0,75,55,0.1
2022/12/23,17:00,30.0,0.0,90,149,0.3
2022/12/23,18:00,27.3,0.0,98,119,0.1
2022/12/23,19:00,27.0,0.0,98,291,0.0
2022/12/23,20:00,26.4,0.0,99,251,0.0
2022/12/23,21:00,25.7,0.0,99,310,0.0
2022/12/23,22:00,25.1,0.0,99,310,0.0
2022/12/23,23:00,24.7,0.0,100,5,0.0
2022/12/24,00:00,24.8,0.0,100,9,0.0
2022/12/24,01:00,24.8,0.0,100,8,0.0
2022/12/24,02:00,24.2,0.0,100,358,0.0
2022/12/24,03:00,23.8,0.0,100,331,0.0
2022/12/24,04:00,23.3,0.0,100,302,0.0
2022/12/24,05:00,23.0,0.0,100,314,0.0
2022/12/24,06:00,22.7,0.0,100,302,0.1
2022/12/24,07:00,22.4,0.0,100,308,0.0
2022/12/24,08:00,23.1,0.0,100,332,0.0
2022/12/24,09:00,26.5,0.0,94,66,0.3
2022/12/24,10:00,29.3,0.0,85,93,0.4
2022/12/24,11:00,30.3,0.0,80,103,0.6
2022/12/24,12:00,33.0,0.0,71,345,0.6
2022/12/24,13:00,34.9,0.0,67,41,1.3
2022/12/24,14:00,35.4,0.0,64,6,1.0
2022/12/24,15:00,35.5,0.0,65,347,0.3
2022/12/24,16:00,35.7,0.0,64,318,0.8
2022/12/24,17:00,35.2,0.0,66,328,0.2
2022/12/24,18:00,33.0,0.0,84,35,0.0
2022/12/24,19:00,30.8,0.0,92,334,0.0
2022/12/24,20:00,28.8,0.0,96,332,0.4
2022/12/24,21:00,27.6,0.0,98,343,0.0
2022/12/24,22:00,27.0,0.0,98,336,0.0
2022/12/24,23:00,26.8,0.0,98,4,0.0
2022/12/25,00:00,26.3,0.0,99,353,0.0
2022/12/25,01:00,25.7,0.0,98,350,0.0
2022/12/25,02:00,25.4,0.0,99,350,0.0
2022/12/25,03:00,24.8,0.0,99,68,0.0
2022/12/25,04:00,24.1,0.0,99,313,0.0
2022/12/25,05:00,23.6,0.0,99,12,0.0
2022/12/25,06:00,23.1,0.0,99,339,0.0
2022/12/25,07:00,22.8,0.0,100,339,0.0
2022/12/25,08:00,23.4,0.0,100,339,0.0
2022/12/25,09:00,26.8,0.0,88,120,0.2
2022/12/25,10:00,29.5,0.0,78,317,0.5
2022/12/25,11:00,30.4,0.0,76,338,0.5
2022/12/25,12:00,31.3,0.0,74,331,0.4
2022/12/25,13:00,32.7,0.0,74,275,0.9
2022/12/25,14:00,33.4,0.0,73,1,1.1
2022/12/25,15:00,31.6,0.0,76,28,1.3
2022/12/25,16:00,33.8,0.0,68,355,0.8
2022/12/25,17:00,33.9,0.0,68,255,0.0
2022/12/25,18:00,31.6,0.0,85,38,0.0
2022/12/25,19:00,29.7,0.0,92,238,0.0
2022/12/25,20:00,27.7,0.0,93,232,0.7
2022/12/25,21:00,26.7,0.0,94,119,0.0
2022/12/25,22:00,26.1,0.0,97,209,0.0
2022/12/25,23:00,25.8,0.0,98,68,0.2
2022/12/26,00:00,23.0,0.0,97,116,1.8
2022/12/26,01:00,21.8,0.0,98,265,0.4
2022/12/26,02:00,21.7,0.0,99,320,0.5
2022/12/26,03:00,21.7,0.0,99,357,0.0
2022/12/26,04:00,21.5,0.0,100,317,0.0
2022/12/26,05:00,21.3,0.0,100,43,0.0
2022/12/26,06:00,21.3,0.0,100,301,0.0
2022/12/26,07:00,21.2,0.0,100,341,0.0
2022/12/26,08:00,21.2,0.0,100,306,0.0
2022/12/26,09:00,21.6,0.0,99,308,0.4
2022/12/26,10:00,21.9,0.0,99,336,0.6
2022/12/26,11:00,22.2,0.0,98,18,0.6
2022/12/26,12:00,22.7,0.0,98,314,0.4
2022/12/26,13:00,23.6,0.0,96,7,0.4
2022/12/26,14:00,24.3,0.0,94,354,0.5
2022/12/26,15:00,25.4,0.0,88,101,0.3
2022/12/26,16:00,26.7,0.0,82,312,0.5
2022/12/26,17:00,28.7,0.0,77,172,0.0
2022/12/26,18:00,29.3,0.0,75,136,0.3
2022/12/26,19:00,26.4,0.0,90,131,0.0
2022/12/26,20:00,24.9,0.0,96,185,0.0
2022/12/26,21:00,23.9,0.0,98,185,0.0
2022/12/26,22:00,23.1,0.0,98,324,0.0
2022/12/26,23:00,22.5,0.0,99,320,0.0
2022/12/27,00:00,22.1,0.0,99,344,0.0
2022/12/27,01:00,21.7,0.0,99,301,0.0
2022/12/27,02:00,21.4,0.0,100,300,0.0
2022/12/27,03:00,21.7,0.0,100,360,0.0
2022/12/27,04:00,21.7,0.0,100,266,0.0
2022/12/27,05:00,21.5,0.0,100,315,0.0
2022/12/27,06:00,21.2,0.0,100,329,0.0
2022/12/27,07:00,20.9,0.0,100,315,0.0
2022/12/27,08:00,21.3,0.0,100,252,0.0
2022/12/27,09:00,23.2,0.0,95,63,0.3
2022/12/27,10:00,26.9,0.0,85,55,0.5
2022/12/27,11:00,29.8,0.0,76,122,0.2
2022/12/27,12:00,31.9,0.0,68,170,0.5
2022/12/27,13:00,33.3,0.0,65,13,0.6
2022/12/27,14:00,34.4,0.0,64,89,0.3
2022/12/27,15:00,35.3,0.0,61,204,0.3
2022/12/27,16:00,36.2,0.0,58,89,0.3
2022/12/27,17:00,34.8,0.0,66,350,0.1
2022/12/27,18:00,35.6,0.0,64,176,0.0
2022/12/27,19:00,32.5,0.0,81,21,0.0
2022/12/27,20:00,27.9,0.0,94,305,0.4
2022/12/27,21:00,26.5,0.0,97,277,0.0
2022/12/27,22:00,25.6,0.0,98,275,0.0
2022/12/27,23:00,24.8,0.0,99,352,0.0
2022/12/28,00:00,24.2,0.0,99,345,0.0
2022/12/28,01:00,24.0,0.0,99,29,0.0
2022/12/28,02:00,23.7,0.0,99,355,0.0
2022/12/28,03:00,23.4,0.0,99,316,0.0
2022/12/28,04:00,23.5,0.0,99,316,0.0
2022/12/28,05:00,23.6,0.0,99,316,0.0
2022/12/28,06:00,23.6,0.0,100,316,0.0
2022/12/28,07:00,23.5,0.0,100,354,0.0
2022/12/28,08:00,23.7,0.0,100,22,0.0
2022/12/28,09:00,24.5,0.0,99,232,0.0
2022/12/28,10:00,27.7,0.0,88,93,0.5
2022/12/28,11:00,30.8,0.0,78,91,0.6
2022/12/28,12:00,32.9,0.0,70,49,0.5
2022/12/28,13:00,34.1,0.0,67,355,1.4
2022/12/28,14:00,34.6,0.0,67,13,0.9
2022/12/28,15:00,35.1,0.0,68,37,0.4
2022/12/28,16:00,32.4,0.0,76,303,0.1
2022/12/28,17:00,29.8,0.0,84,27,1.4
2022/12/28,18:00,25.3,0.0,99,258,0.0
2022/12/28,19:00,25.3,0.0,100,17,0.0
2022/12/28,20:00,25.1,0.0,100,117,0.0
2022/12/28,21:00,24.5,0.0,100,108,0.0
2022/12/28,22:00,24.5,0.0,100,307,0.0
2022/12/28,23:00,24.5,0.0,100,315,0.0
2022/12/29,00:00,24.3,0.0,100,303,0.0
2022/12/29,01:00,23.9,0.0,100,285,0.1
2022/12/29,02:00,23.5,0.0,100,311,0.0
2022/12/29,03:00,23.6,0.0,100,112,0.0
2022/12/29,04:00,23.6,0.0,100,220,0.0
2022/12/29,05:00,23.6,0.0,100,156,0.0
2022/12/29,06:00,23.5,0.0,100,340,0.0
2022/12/29,07:00,23.5,0.0,100,120,0.0
2022/12/29,08:00,23.6,0.0,100,116,0.0
2022/12/29,09:00,24.2,0.0,100,185,0.0
2022/12/29,10:00,25.0,0.0,100,329,0.0
2022/12/29,11:00,26.1,0.0,97,97,0.1
2022/12/29,12:00,28.7,0.0,89,98,0.1
2022/12/29,13:00,30.9,0.0,79,25,0.5
2022/12/29,14:00,31.4,0.0,79,312,1.0
2022/12/29,15:00,33.9,0.0,70,260,0.5
2022/12/29,16:00,34.8,0.0,66,4,0.6
2022/12/29,17:00,33.6,0.0,73,75,0.4
2022/12/29,18:00,32.5,0.0,74,16,0.3
2022/12/29,19:00,30.8,0.0,88,343,0.0
2022/12/29,20:00,28.3,0.0,95,52,0.0
2022/12/29,21:00,27.1,0.0,97,108,0.0
2022/12/29,22:00,26.4,0.0,99,320,0.0
2022/12/29,23:00,25.8,0.0,99,45,0.0
2022/12/30,00:00,25.3,0.0,99,335,0.1
2022/12/30,01:00,24.8,0.0,99,278,0.0
2022/12/30,02:00,24.5,0.0,99,71,0.0
2022/12/30,03:00,24.4,0.0,100,38,0.0
2022/12/30,04:00,24.4,0.0,100,38,0.0
2022/12/30,05:00,24.5,0.0,100,323,0.0
2022/12/30,06:00,24.4,0.0,100,339,0.0
2022/12/30,07:00,24.4,0.0,100,105,0.0
2022/12/30,08:00,24.3,0.0,100,215,0.0
2022/12/30,09:00,24.4,0.0,99,243,0.1
2022/12/30,10:00,24.7,0.0,98,192,0.0
2022/12/30,11:00,24.7,0.0,98,141,0.2
2022/12/30,12:00,25.0,0.0,98,171,0.0
2022/12/30,13:00,25.2,0.0,96,235,0.4
2022/12/30,14:00,25.7,0.0,93,166,0.2
2022/12/30,15:00,26.2,0.0,90,333,0.1
2022/12/30,16:00,28.0,0.0,88,319,0.5
2022/12/30,17:00,27.0,0.0,91,16,0.7
2022/12/30,18:00,27.0,0.0,87,86,0.1
2022/12/30,19:00,26.6,0.0,92,246,0.0
2022/12/30,20:00,25.2,0.0,97,313,0.1
2022/12/30,21:00,24.5,0.0,99,326,0.0
2022/12/30,22:00,24.3,0.0,99,356,0.0
2022/12/30,23:00,24.2,0.0,99,308,0.0
2022/12/31,00:00,24.0,0.0,99,309,0.0
2022/12/31,01:00,23.7,0.0,99,282,0.0
2022/12/31,02:00,23.6,0.0,100,330,0.0
2022/12/31,03:00,23.5,0.0,100,26,0.0
2022/12/31,04:00,23.4,0.0,100,134,0.0
2022/12/31,05:00,23.5,0.0,100,131,0.0
2022/12/31,06:00,23.5,0.0,100,340,0.0
2022/12/31,07:00,23.5,0.0,100,339,0.0
2022/12/31,08:00,23.6,0.0,100,269,0.0
2022/12/31,09:00,24.0,0.0,98,348,0.0
2022/12/31,10:00,24.5,0.0,95,341,0.0
2022/12/31,11:00,25.6,0.0,93,66,0.3
2022/12/31,12:00,26.9,0.0,87,49,0.2
2022/12/31,13:00,28.5,0.0,81,93,0.6
2022/12/31,14:00,30.7,0.0,76,105,0.4
2022/12/31,15:00,32.6,0.0,73,140,0.7
2022/12/31,16:00,32.2,0.0,73,87,0.5
2022/12/31,17:00,29.8,0.0,84,275,0.0
2022/12/31,18:00,27.4,0.0,90,304,0.1
2022/12/31,19:00,26.5,0.0,90,22,0.0
2022/12/31,20:00,25.4,0.0,96,312,0.0
2022/12/31,21:00,24.7,0.0,98,147,0.0
2022/12/31,22:00,24.4,0.0,99,306,0.0
2022/12/31,23:00,24.2,0.0,99,341,0.0
