Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/22,00:00,24.5,S/D,90,S/D,0.0
2024/05/22,01:00,24.4,S/D,90,S/D,0.0
2024/05/22,02:00,24.3,S/D,92,S/D,0.0
2024/05/22,03:00,23.9,S/D,94,S/D,0.0
2024/05/22,04:00,23.8,S/D,94,S/D,0.0
2024/05/22,05:00,23.6,S/D,98,S/D,0.0
2024/05/22,06:00,23.5,S/D,97,S/D,0.0
2024/05/22,07:00,24.8,S/D,92,S/D,0.0
2024/05/22,08:00,26.5,S/D,82,S/D,0.0
2024/05/22,09:00,27.2,S/D,77,S/D,0.0
2024/05/22,10:00,29.1,S/D,71,S/D,0.0
2024/05/22,11:00,29.5,S/D,70,S/D,0.0
2024/05/22,12:00,30.6,S/D,64,S/D,0.0
2024/05/22,13:00,31.1,S/D,63,S/D,0.0
2024/05/22,14:00,32.1,S/D,63,S/D,0.0
2024/05/22,15:00,31.5,S/D,62,S/D,0.0
2024/05/22,16:00,31.5,S/D,61,S/D,0.0
2024/05/22,17:00,29.6,S/D,67,S/D,0.0
2024/05/22,18:00,28.8,S/D,69,S/D,0.0
2024/05/22,19:00,28.0,S/D,74,S/D,0.0
2024/05/22,20:00,27.3,S/D,78,S/D,0.0
2024/05/22,21:00,26.3,S/D,87,S/D,0.0
2024/05/22,22:00,25.5,S/D,95,S/D,0.0
2024/05/22,23:00,25.3,S/D,95,S/D,0.0
2024/05/23,00:00,24.7,S/D,94,S/D,0.0
2024/05/23,01:00,24.8,S/D,90,S/D,0.0
2024/05/23,02:00,24.1,S/D,95,S/D,0.0
2024/05/23,03:00,24.0,S/D,94,S/D,0.0
2024/05/23,04:00,23.8,S/D,97,S/D,0.0
2024/05/23,05:00,23.5,S/D,99,S/D,0.0
2024/05/23,06:00,23.7,S/D,98,S/D,0.0
2024/05/23,07:00,25.0,S/D,96,S/D,0.0
2024/05/23,08:00,27.1,S/D,85,S/D,0.0
2024/05/23,09:00,28.6,S/D,79,S/D,0.0
2024/05/23,10:00,30.6,S/D,71,S/D,0.0
2024/05/23,11:00,30.8,S/D,72,S/D,0.0
2024/05/23,12:00,32.6,S/D,63,S/D,0.0
2024/05/23,13:00,32.4,S/D,66,S/D,0.0
2024/05/23,14:00,31.0,S/D,67,S/D,0.0
2024/05/23,15:00,32.7,S/D,62,S/D,0.0
2024/05/23,16:00,33.5,S/D,59,S/D,0.0
2024/05/23,17:00,32.3,S/D,59,S/D,0.0
2024/05/23,18:00,29.9,S/D,73,S/D,0.0
2024/05/23,19:00,29.0,S/D,76,S/D,0.0
2024/05/23,20:00,27.7,S/D,81,S/D,0.0
2024/05/23,21:00,27.0,S/D,88,S/D,0.0
2024/05/23,22:00,26.7,S/D,85,S/D,0.0
2024/05/23,23:00,26.9,S/D,81,S/D,0.0
2024/05/24,00:00,25.6,S/D,94,S/D,0.0
2024/05/24,01:00,25.0,S/D,94,S/D,0.0
2024/05/24,02:00,25.0,S/D,93,S/D,
